29151556300_s_at	55.7771932199764	0.065332572184696	18.419864138458	0.570568468332992
29161556301_at	121.431592440431	0.010397581962054	201.842556340986	0.00818426308604703
29171556304_s_at	8.10709137187059	0.835967604145337	11.942167567299	0.835967604145337
29181556306_at	398.587741592702	0.00292359407424914	320.771145085371	0.00292359407424914
29191556308_at	359.738359649621	0.0774299636523818	440.049646284904	0.0774299636523818
29201556309_s_at	11.8756166395314	0.856998270876534	64.0313510450952	0.464576340307205
29211556312_at	8.76374457065812	0.856998270876534	14.9432528261022	0.876126836789302
29221556314_a_at	16.0499129033791	0.70314416703146	4.55250440409668	0.945244530989379
29231556316_s_at	89.3451033322889	0.429431531667008	202.673149429489	0.266847309723377
29241556318_s_at	159.521553702934	0.00221961024320294	100.804521924943	0.0131155747859915
29251556319_at	61.9079947977093	0.429431531667008	72.8186563320419	0.500000024038353
29261556320_at	37.3652470476745	0.945244530989379	59.8674187811901	0.733152690276623
29271556321_a_at	219.792771882108	0.0309418133210462	314.463600767323	0.00818426308604703
29281556322_a_at	136.439069741033	0.065332572184696	108.759610847977	0.065332572184696
29291556323_at	65.0217380892672	0.0309418133210462	51.7994999000152	0.21179810441316
29301556325_at	29.3581474044883	0.570568468332992	51.1992376449257	0.21179810441316
29311556327_a_at	25.1567173792858	0.70314416703146	33.4935728334554	0.638946096507843
29321556328_at	38.4693730535275	0.0911572830792113	9.76456871606194	0.813027629406118
29331556329_a_at	55.4364687213729	0.010397581962054	41.9003493929095	0.0252302356363696
29341556331_a_at	44.5691876180908	0.464576340307205	14.9469967382046	0.535423659692795
29351556332_at	46.4068038245995	0.186972370593882	72.3654965914263	0.21179810441316
29361556333_at	7.17919890229488	0.835967604145337	7.1901450608258	0.969058186678954
29371556334_s_at	12.3057629548698	0.70314416703146	11.2259652335727	0.813027629406118
29381556336_at	143.125640205567	0.0164270517882281	159.834788017489	0.0164270517882281
29391556338_at	382.939691316605	0.00292359407424914	285.865245222779	0.00818426308604703
29401556339_a_at	309.034003529816	0.0164270517882281	198.715733125522	0.0376840717740616
29411556340_at	36.8430329693347	0.856998270876534	43.5848446759775	0.876126836789302
29421556341_s_at	398.472900995986	0.21179810441316	546.913492747912	0.238453214737115
29431556344_at	116.107652132291	0.361053903492157	35.4487516137221	0.535423659692795
29441556345_s_at	268.392441877497	0.0252302356363696	260.434562369325	0.0911572830792113
29451556346_at	198.864044560403	0.0774299636523818	119.516884743366	0.21179810441316
29461556347_at	163.970054951092	0.00292359407424914	168.584199586386	0.0131155747859915
29471556348_at	2.46478021785412	0.535423659692795	4.12373440277588	0.671678993406247
29481556350_a_at	31.2516910877734	0.39483762800481	3.75879614144091	0.70314416703146
29491556351_at	4.43067011848474	0.813027629406118	26.5999105555795	0.535423659692795
29501556352_at	398.125051873428	0.0164270517882281	489.938069805455	0.010397581962054
29511556354_s_at	34.5418038848028	0.065332572184696	9.65781228865451	0.500000024038353
29521556355_x_at	96.6448304639165	0.328321006593753	34.2815230133132	0.60516237199519
29531556356_at	192.818411141013	0.21179810441316	105.348804713067	0.328321006593753
29541556357_s_at	3.01829782381643	0.733152690276623	21.2360246623216	0.164032395854663
29551556359_at	26.2560372555256	0.39483762800481	86.9376596572141	0.328321006593753
29561556361_s_at	95.696261835314	0.0309418133210462	31.3436397527916	0.266847309723377
29571556362_at	129.897822572649	0.0774299636523818	160.253416787043	0.0376840717740616
29581556364_at	25.6180715853624	0.70314416703146	21.4858653533022	0.60516237199519
29591556365_at	163.272940529299	0.123873163210698	77.2298221909752	0.164032395854663
29601556366_s_at	0.862572497203199	0.997076405925751	1.5880469538646	0.989602418037946
29611556368_at	16.9778048196697	0.78820189558684	16.0754103077309	0.70314416703146
29621556369_a_at	110.319299257641	0.361053903492157	61.7969233664412	0.39483762800481
29631556371_at	11.6279523167516	0.638946096507843	29.2340771827124	0.500000024038353
29641556373_a_at	410.727682434335	0.00496277305092019	544.527140250361	0.010397581962054
29651556374_s_at	178.04535862806	0.39483762800481	249.898155536595	0.266847309723377
29661556375_at	14.2252280943361	0.761546785262885	33.3346823699968	0.60516237199519
29671556377_s_at	19.1476702318061	0.671678993406247	84.7047433871169	0.39483762800481
29681556378_a_at	57.5301518594532	0.361053903492157	56.554550895582	0.143001729123466
29691556381_at	49.583223886285	0.464576340307205	29.8615487005641	0.535423659692795
29701556382_a_at	98.8185121092587	0.328321006593753	109.772344309986	0.328321006593753
29711556383_at	83.7251693841375	0.186972370593882	308.693969929472	0.0455803710736724
29721556385_at	1207.88056107589	0.00382292568622067	764.923385171553	0.00382292568622067
29731556387_at	71.9455508812991	0.186972370593882	85.200455044144	0.0376840717740616
29741556388_a_at	70.7642086912722	0.0547554690106211	62.51190088815	0.0309418133210462
29751556389_at	167.88204431149	0.0164270517882281	213.913342128021	0.0164270517882281
29761556392_a_at	5.35583873754401	0.813027629406118	28.6470620546678	0.106611564406736
29771556393_at	109.166891591525	0.00496277305092019	89.0746461679036	0.0455803710736724
29781556394_a_at	17.254109707544	0.856998270876534	29.2304020542394	0.856998270876534
29791556395_at	3.98860233628059	0.934667427815304	25.4868661582807	0.671678993406247
29801556397_at	51.7582950148755	0.954419628926328	53.7280890579105	0.979570145139709
29811556398_a_at	17.0371594132273	0.733152690276623	70.4485027573309	0.106611564406736
29821556400_at	28.6378696960021	0.761546785262885	16.7872500164378	0.78820189558684
29831556401_a_at	7.90862768548365	0.97476976436363	15.1313873983994	0.922570036347618
29841556402_at	29.3326744504733	0.500000024038353	85.4286827134961	0.464576340307205
29851556404_a_at	43.7679664081717	0.106611564406736	9.31488705595557	0.733152690276623
29861556405_s_at	42.4122398701587	0.535423659692795	67.6807078360233	0.328321006593753
29871556406_at	12.2020516206812	0.945244530989379	16.5746606812099	0.945244530989379
29881556409_a_at	191.148476202733	0.0774299636523818	243.618350266904	0.0455803710736724
29891556410_a_at	10.1901170957138	0.361053903492157	36.9208441030871	0.164032395854663
29901556411_s_at	17.7898678507397	0.876126836789302	26.6606592685669	0.78820189558684
29911556412_at	230.313034159445	0.123873163210698	249.134610131464	0.238453214737115
29921556413_a_at	107.306773058313	0.0911572830792113	91.9937245640212	0.106611564406736
29931556414_at	125.829698613779	0.020429854860291	153.649303607832	0.0455803710736724
29941556416_s_at	557.528965977094	0.00221961024320294	489.087988676369	0.00167287722066534
29951556417_a_at	45.2195972144934	0.328321006593753	63.4413304648996	0.464576340307205
29961556420_s_at	33.6413704266307	0.570568468332992	91.2496440295419	0.266847309723377
29971556421_at	48.5034125174352	0.186972370593882	25.3014503116215	0.0911572830792113
29981556422_at	192.51252497782	0.21179810441316	333.317583478911	0.186972370593882
29991556423_at	93.623736775003	0.0547554690106211	146.694209787727	0.0309418133210462
30001556425_a_at	447.07083849265	0.00639609278054321	478.8252436947	0.00818426308604703
30011556426_at	76.3824945637015	0.464576340307205	134.449590644111	0.29685583296854
30021556427_s_at	503.432989767271	0.00292359407424914	525.64180510912	0.00167287722066534
30031556429_a_at	142.756842772324	0.00221961024320294	198.46398667055	0.0131155747859915
30041556432_at	41.3194411684792	0.328321006593753	56.5947397441122	0.500000024038353
30051556434_at	130.055175929501	0.065332572184696	115.428963011174	0.0774299636523818
30061556435_at	7.44944239001449	0.761546785262885	19.8113941785379	0.328321006593753
30071556436_at	96.1644590012251	0.123873163210698	60.5746349836491	0.535423659692795
30081556437_at	46.4958216654611	0.106611564406736	8.69540973940578	0.856998270876534
30091556439_at	41.2009775178517	0.361053903492157	11.6169104334796	0.856998270876534
30101556442_x_at	1476.43340885912	0.010397581962054	1580.06447571693	0.0164270517882281
30111556444_a_at	128.822694237377	0.39483762800481	79.2551742689051	0.500000024038353
30121556445_at	136.539059297929	0.638946096507843	45.2000239059968	0.761546785262885
30131556447_at	76.1538946795593	0.0455803710736724	5.84161225635615	0.638946096507843
30141556448_a_at	5.3647103052148	0.893388435593264	6.49219177073317	0.733152690276623
30151556449_at	55.3164500673897	0.638946096507843	109.328102649178	0.638946096507843
30161556451_at	151.060643869968	0.106611564406736	136.736727656794	0.164032395854663
30171556452_a_at	132.797618819601	0.429431531667008	114.284238020181	0.500000024038353
30181556453_at	9.94882338602439	0.876126836789302	12.6387294166274	0.835967604145337
30191556454_a_at	32.6263853019834	0.535423659692795	28.2969662467786	0.29685583296854
30201556456_at	19.3205339587918	0.813027629406118	32.9454922045505	0.813027629406118
30211556457_s_at	44.8768210678579	0.21179810441316	67.3472441657644	0.0911572830792113
30221556459_at	4.11903722325101	0.945244530989379	25.914397749604	0.813027629406118
30231556460_a_at	62.0606217003912	0.39483762800481	103.870289003782	0.186972370593882
30241556461_at	4.06283500532778	0.813027629406118	4.34821659809715	0.761546785262885
30251556462_a_at	74.7885532223494	0.0455803710736724	20.1809598457524	0.464576340307205
30261556464_a_at	259.91800600776	0.00639609278054321	399.002930768914	0.00382292568622067
30271556465_at	105.299518558894	0.39483762800481	78.7121336126173	0.429431531667008
30281556467_at	164.290130069145	0.0309418133210462	221.655859300941	0.0252302356363696
30291556468_at	27.3617089820653	0.361053903492157	7.38088472423345	0.60516237199519
30301556469_s_at	27.0880708168731	0.21179810441316	54.6480076082942	0.328321006593753
30311556471_at	51.9769165908843	0.21179810441316	46.1948546356425	0.186972370593882
30321556472_s_at	4.21136173147555	0.993603907219457	10.0756655399898	0.922570036347618
30331556473_at	5.61325606835464	0.733152690276623	4.60569501970199	0.835967604145337
30341556474_a_at	28.5714931393139	0.0252302356363696	39.1963516790438	0.266847309723377
30351556476_at	14.9570837016249	0.500000024038353	68.2875970233019	0.143001729123466
30361556477_a_at	111.4438177668	0.328321006593753	190.31459363626	0.21179810441316
30371556479_at	231.52740107231	0.464576340307205	135.791911397932	0.535423659692795
30381556480_a_at	29.7567589826286	0.986884425214009	23.764469779917	0.983572948211772
30391556484_at	88.9875573820643	0.328321006593753	272.494552361827	0.238453214737115
30401556486_at	33.8971368227416	0.186972370593882	4.03221126380479	0.500000024038353
30411556487_a_at	76.8111279347666	0.00221961024320294	150.850029826466	0.0455803710736724
30421556488_s_at	170.092974211743	0.00167287722066534	161.525977144152	0.00167287722066534
30431556489_at	43.8401661266265	0.39483762800481	48.7479562797548	0.238453214737115
30441556490_a_at	11.5288524325256	0.945244530989379	8.3164733547541	0.945244530989379
30451556491_at	3.0914838853659	0.570568468332992	71.0280077502568	0.0911572830792113
30461556492_a_at	23.8912931200883	0.106611564406736	70.6845500087533	0.0376840717740616
30471556493_a_at	106.719150397965	0.186972370593882	100.910208198023	0.164032395854663
30481556494_at	53.3891018444748	0.500000024038353	56.5928374102848	0.60516237199519
30491556496_a_at	36.1433227098766	0.429431531667008	36.0196965569673	0.570568468332992
30501556497_a_at	26.1232810843073	0.361053903492157	29.0080197844098	0.361053903492157
30511556498_at	45.3992011878452	0.60516237199519	47.9918884332629	0.500000024038353
30521556499_s_at	15550.9092285758	0.00167287722066534	20415.8386039287	0.00167287722066534
30531556500_a_at	76.2698592969755	0.39483762800481	9.26384497590098	0.464576340307205
30541556502_at	13.5259171588447	0.761546785262885	31.8682681191619	0.638946096507843
30551556504_at	12.7142715705362	0.893388435593264	10.9734391806499	0.893388435593264
30561556505_at	159.987411616607	0.0774299636523818	139.683383106395	0.164032395854663
30571556507_at	640.21303921029	0.106611564406736	1182.70932254546	0.0774299636523818
30581556508_s_at	39.4542382637113	0.570568468332992	26.8259848717899	0.671678993406247
30591556510_at	11.3158254200856	0.893388435593264	6.02878072474649	0.893388435593264
30601556511_a_at	15.7899495052959	0.733152690276623	59.2143935701702	0.361053903492157
30611556513_at	69.2070246816515	0.266847309723377	122.238557949818	0.266847309723377
30621556514_at	54.2682750376943	0.429431531667008	63.2655676236683	0.39483762800481
30631556516_at	25.0799353453492	0.70314416703146	27.2924502949162	0.535423659692795
30641556518_at	36.8262846907903	0.39483762800481	44.3731155939127	0.00818426308604703
30651556520_at	82.8595240738038	0.0455803710736724	139.063884208001	0.0309418133210462
30661556521_a_at	29.4917448817394	0.60516237199519	34.0474273721549	0.500000024038353
30671556527_a_at	187.421222130704	0.0911572830792113	72.6179038200589	0.106611564406736
30681556528_at	27.4272839924982	0.186972370593882	20.1677281789377	0.464576340307205
30691556529_a_at	6.05903736113105	0.835967604145337	9.22651688385569	0.60516237199519
30701556531_at	29.2641895236256	0.429431531667008	130.913209249335	0.186972370593882
30711556533_at	253.715857217671	0.0547554690106211	191.221347706736	0.0911572830792113
30721556536_at	14.6192458074133	0.761546785262885	12.3975351548951	0.70314416703146
30731556538_at	145.638395206421	0.143001729123466	187.657266428425	0.106611564406736
30741556540_a_at	152.716840798327	0.328321006593753	100.328720308122	0.328321006593753
30751556541_s_at	55.3627739714649	0.328321006593753	42.2240127666688	0.29685583296854
30761556542_a_at	123.434926428695	0.020429854860291	186.135431286975	0.065332572184696
30771556543_at	189.271854666316	0.00639609278054321	126.165151991491	0.00639609278054321
30781556545_at	203.183996721122	0.0252302356363696	202.032555587976	0.0547554690106211
30791556551_s_at	250.13189879503	0.123873163210698	91.2576318165244	0.500000024038353
30801556552_a_at	110.759831911592	0.464576340307205	100.927904113644	0.429431531667008
30811556553_at	31.1930380302816	0.671678993406247	106.477536218274	0.361053903492157
30821556554_at	8.56287862488925	0.954419628926328	7.06505588611499	0.969058186678954
30831556555_at	200.325167206472	0.0455803710736724	291.463910523526	0.0252302356363696
30841556558_s_at	16.200891343956	0.328321006593753	61.3150111063069	0.186972370593882
30851556560_a_at	27.1018799425292	0.813027629406118	30.8077323045613	0.761546785262885
30861556564_at	100.772968723604	0.464576340307205	56.791843955983	0.500000024038353
30871556567_at	13.6303325599281	0.876126836789302	42.6634233832462	0.733152690276623
30881556568_a_at	104.192592518728	0.00167287722066534	120.029508456595	0.00818426308604703
30891556571_at	39.1981982722635	0.186972370593882	32.4296326172836	0.464576340307205
30901556573_s_at	76.5976450609589	0.671678993406247	51.8118673078022	0.638946096507843
30911556578_a_at	9.02027723499099	0.500000024038353	41.0851840914883	0.328321006593753
30921556579_s_at	93.0006859312718	0.00818426308604703	117.745003224109	0.0164270517882281
30931556580_a_at	36.0030694254598	0.106611564406736	36.0150739018672	0.0455803710736724
30941556581_at	199.649037535885	0.0309418133210462	173.890697180793	0.106611564406736
30951556582_at	645.903606638042	0.0774299636523818	835.484130170654	0.186972370593882
30961556583_a_at	56.4154636584654	0.464576340307205	61.7904489593283	0.266847309723377
30971556584_at	57.8008743527515	0.671678993406247	177.142797342224	0.238453214737115
30981556586_x_at	157.385546990604	0.464576340307205	272.414137743273	0.143001729123466
30991556588_at	287.842905108827	0.010397581962054	358.633822150619	0.00382292568622067
31001556589_at	170.647968350698	0.143001729123466	192.071170100472	0.143001729123466
31011556590_s_at	151.579131670079	0.0911572830792113	65.0256712096189	0.0911572830792113
31021556592_at	2.24749667554088	0.856998270876534	5.05000458833134	0.60516237199519
31031556593_s_at	18.3733495585767	0.70314416703146	19.9592122485534	0.671678993406247
31041556595_at	119.73214834295	0.00167287722066534	112.975261503528	0.00167287722066534
31051556597_a_at	236.144513856851	0.00639609278054321	146.433755445175	0.010397581962054
31061556598_at	12.692966307675	0.638946096507843	0.342190461980381	0.945244530989379
31071556599_s_at	27.3572374517524	0.123873163210698	54.7640025991562	0.238453214737115
31081556601_a_at	17.4993782271444	0.813027629406118	5.67330983382632	0.671678993406247
31091556602_at	12.2566579432193	0.429431531667008	4.33863020105329	0.500000024038353
31101556606_at	129.483340849826	0.0774299636523818	129.026339087158	0.164032395854663
31111556607_at	57.9175192394197	0.164032395854663	14.3100155563545	0.39483762800481
31121556608_a_at	5.83990330974671	0.835967604145337	4.65062947880118	0.835967604145337
31131556609_at	17.4866654130935	0.164032395854663	3.75222797385398	0.893388435593264
31141556613_s_at	385.5632595175	0.0547554690106211	387.874544317854	0.020429854860291
31151556616_a_at	112.685516805597	0.21179810441316	50.211776880758	0.328321006593753
31161556617_a_at	4.04088704094924	0.761546785262885	13.5665115556884	0.60516237199519
31171556618_at	84.9033016315127	0.106611564406736	124.573844955046	0.0911572830792113
31181556619_at	110.460052355772	0.186972370593882	19.1827349724776	0.429431531667008
31191556620_at	195.920608615107	0.065332572184696	259.939874705323	0.0911572830792113
31201556621_a_at	117.496746063421	0.238453214737115	150.235645461974	0.238453214737115
31211556622_s_at	30.6535270393637	0.429431531667008	38.8507517526752	0.266847309723377
31221556623_at	4.80620791912331	0.876126836789302	20.1749901477022	0.535423659692795
31231556624_at	11.4742382460238	0.361053903492157	7.59030163990163	0.464576340307205
31241556625_a_at	2.34613514734705	0.835967604145337	20.1790320220179	0.164032395854663
31251556627_at	199.450586962319	0.00167287722066534	214.589478649492	0.00167287722066534
31261556629_a_at	350.113400430591	0.00221961024320294	335.583956947826	0.00167287722066534
31271556630_at	62.221910414081	0.0252302356363696	58.9536300711782	0.0911572830792113
31281556633_at	246.525335963431	0.0131155747859915	217.98711867617	0.0252302356363696
31291556636_at	80.8219073841363	0.0911572830792113	101.413772732011	0.164032395854663
31301556638_at	103.740541041146	0.429431531667008	102.841676909115	0.500000024038353
31311556639_at	12.6720486423633	0.835967604145337	9.82427598168284	0.908842716920789
31321556641_at	74.8495491384746	0.570568468332992	99.8262753380745	0.21179810441316
31331556643_at	69.5191705487759	0.500000024038353	88.5315037600147	0.328321006593753
31341556645_s_at	100.155990988216	0.266847309723377	183.069850639621	0.164032395854663
31351556646_at	894.401481731882	0.0252302356363696	989.112066941846	0.0309418133210462
31361556648_a_at	8.65716140014081	0.638946096507843	3.51206977912911	0.733152690276623
31371556649_at	51.9165263500469	0.328321006593753	302.245954473222	0.328321006593753
31381556650_at	11.5991212948138	0.535423659692795	64.8162259597835	0.328321006593753
31391556651_at	76.3698110584913	0.238453214737115	15.2318971480036	0.464576340307205
31401556653_at	8.17924685086292	0.813027629406118	6.44136595515895	0.761546785262885
31411556654_at	14.0374353638676	0.70314416703146	10.89342162376	0.893388435593264
31421556655_s_at	4.6799507923614	0.78820189558684	38.5676441864475	0.123873163210698
31431556656_at	522.094102506453	0.0252302356363696	447.376733540227	0.106611564406736
31441556657_at	226.62752248262	0.0131155747859915	244.834130132788	0.0309418133210462
31451556658_a_at	253.618142406296	0.00167287722066534	292.286177077299	0.00167287722066534
31461556659_at	58.6239804428902	0.0547554690106211	25.1491779503488	0.570568468332992
31471556661_at	61.3735021091396	0.164032395854663	77.7514202332646	0.164032395854663
31481556662_at	57.9763306916159	0.535423659692795	102.87970783567	0.361053903492157
31491556663_s_at	13.8024260371671	0.535423659692795	34.8549240625007	0.464576340307205
31501556665_at	46.0830948661072	0.29685583296854	197.796889364177	0.0774299636523818
31511556666_a_at	48.4607365245187	0.106611564406736	18.5104620156559	0.60516237199519
31521556667_at	330.812676638657	0.0164270517882281	361.053242457545	0.0164270517882281
31531556669_a_at	10.9229368176717	0.969058186678954	11.0932019691751	0.934667427815304
31541556670_at	21.8910693520925	0.761546785262885	14.2055099800264	0.908842716920789
31551556671_s_at	114.420251644837	0.238453214737115	29.1605229928934	0.429431531667008
31561556672_a_at	104.978103750249	0.0131155747859915	134.768635529434	0.0252302356363696
31571556675_s_at	34.1118308180264	0.29685583296854	37.1840825066491	0.328321006593753
31581556676_a_at	19.3627241485547	0.500000024038353	117.432238918585	0.238453214737115
31591556677_at	128.050954830532	0.186972370593882	151.29932902484	0.143001729123466
31601556678_a_at	97.1611686231786	0.0309418133210462	72.1424340475928	0.020429854860291
31611556679_at	43.1784887681152	0.328321006593753	73.5351651124089	0.328321006593753
31621556682_s_at	53.3829421128113	0.21179810441316	45.5980856982383	0.0911572830792113
31631556683_x_at	16.1301129019226	0.893388435593264	16.0777217392547	0.934667427815304
31641556684_at	42.9474066204037	0.39483762800481	12.0049233442516	0.671678993406247
31651556685_at	22.3753257530888	0.464576340307205	16.8593090576878	0.671678993406247
31661556687_a_at	79.1507763457571	0.638946096507843	28.0684392139692	0.60516237199519
31671556689_a_at	18.5886562363122	0.813027629406118	14.247901173027	0.876126836789302
31681556690_s_at	119.303899787685	0.106611564406736	145.930035466851	0.065332572184696
31691556694_a_at	12.5040425938843	0.733152690276623	65.7259170718161	0.464576340307205
31701556695_a_at	308.682414128357	0.00167287722066534	222.986374226999	0.00167287722066534
31711556696_s_at	300.876882823491	0.00382292568622067	283.371850537263	0.00221961024320294
31721556697_at	9.01353809540263	0.70314416703146	30.5966764541405	0.0547554690106211
31731556698_a_at	64.0721614882572	0.266847309723377	62.8058839657084	0.39483762800481
31741556699_at	90.4772415256396	0.464576340307205	14.3475078141704	0.733152690276623
31751556700_a_at	17.0770799398137	0.500000024038353	5.62892189929878	0.856998270876534
31761556701_at	178.243101760534	0.186972370593882	226.540004160255	0.164032395854663
31771556704_s_at	125.578625169548	0.00167287722066534	102.538828858053	0.00221961024320294
31781556706_at	86.4118732209543	0.0309418133210462	62.2315220672071	0.0455803710736724
31791556709_a_at	64.80307245163	0.464576340307205	94.9735043371412	0.39483762800481
31801556711_at	6.93842534730397	0.835967604145337	20.2000723878124	0.70314416703146
31811556713_at	5.9027917626143	0.638946096507843	45.406460232214	0.570568468332992
31821556715_at	34.6896833110003	0.535423659692795	31.5082889385934	0.500000024038353
31831556717_at	116.672565845355	0.123873163210698	160.394545290853	0.361053903492157
31841556718_s_at	45.1334800864246	0.60516237199519	35.1349170602935	0.638946096507843
31851556721_at	120.761837625023	0.186972370593882	67.6213632963871	0.429431531667008
31861556722_a_at	322.090408073755	0.0376840717740616	383.031415322676	0.0309418133210462
31871556724_at	125.821309580193	0.570568468332992	125.771944245406	0.60516237199519
31881556725_a_at	82.3050200874205	0.0774299636523818	63.0672825998241	0.0252302356363696
31891556727_at	116.157178248755	0.0774299636523818	117.576181945291	0.238453214737115
31901556728_at	44.8334926257871	0.29685583296854	73.8110600255436	0.0547554690106211
31911556730_at	105.135882825251	0.00639609278054321	91.8369918151259	0.020429854860291
31921556732_at	223.441431400804	0.0252302356363696	168.058169182536	0.0455803710736724
31931556734_at	136.475926735528	0.0774299636523818	143.455962798216	0.143001729123466
31941556735_at	16.3103543513717	0.464576340307205	73.8707174190805	0.164032395854663
31951556736_at	52.979086967297	0.638946096507843	20.9616226651096	0.733152690276623
31961556737_at	106.633606765422	0.266847309723377	88.3498064770354	0.143001729123466
31971556739_at	42.12820289668	0.945244530989379	47.5656063286249	0.922570036347618
31981556740_at	18.2381790096408	0.979570145139709	8.63562047200453	0.989602418037946
31991556742_at	108.178300990132	0.266847309723377	33.8172082970286	0.70314416703146
32001556743_at	44.2558056654138	0.0164270517882281	32.969119226271	0.0252302356363696
32011556744_a_at	200.808484541327	0.0164270517882281	105.494564778757	0.065332572184696
32021556747_a_at	92.6635439573107	0.238453214737115	283.453285626766	0.186972370593882
32031556748_x_at	252.973150780251	0.186972370593882	328.679760379295	0.266847309723377
32041556749_at	6.8645216940141	0.986884425214009	14.085148875221	0.934667427815304
32051556750_at	57.5784410592756	0.010397581962054	61.799513276812	0.0547554690106211
32061556753_s_at	41.6095364042627	0.78820189558684	46.6116526148181	0.733152690276623
32071556754_at	177.716597818784	0.0376840717740616	247.297932704765	0.020429854860291
32081556755_s_at	312.344691709486	0.0309418133210462	476.309799515024	0.020429854860291
32091556757_a_at	3.91864817333193	0.969058186678954	11.1814207607442	0.813027629406118
32101556758_at	70.675868695074	0.065332572184696	9.59609032692361	0.60516237199519
32111556759_at	3.52138656941748	0.934667427815304	1.7348510594974	0.954419628926328
32121556760_a_at	24.2482521131407	0.361053903492157	44.849123203425	0.464576340307205
32131556761_at	38.0469971785005	0.164032395854663	72.303027897874	0.266847309723377
32141556762_a_at	81.786409910687	0.238453214737115	39.2060352472687	0.464576340307205
32151556763_at	20.4655920299955	0.500000024038353	16.5836522013955	0.21179810441316
32161556764_s_at	95.1754793670656	0.164032395854663	103.395606599531	0.186972370593882
32171556766_at	25.7097469531509	0.856998270876534	20.7135398574924	0.908842716920789
32181556768_at	212.457947148525	0.143001729123466	318.272378514849	0.0309418133210462
32191556769_a_at	110.165872429213	0.0547554690106211	218.221035536048	0.0455803710736724
32201556770_a_at	167.161072960626	0.0164270517882281	175.701720194258	0.0376840717740616
32211556771_a_at	27.0010206787304	0.464576340307205	119.367710997543	0.164032395854663
32221556773_at	104.517914055919	0.186972370593882	114.393711094312	0.21179810441316
32231556775_at	39.1586068007866	0.535423659692795	14.9015093985043	0.70314416703146
32241556776_a_at	5.9674464393193	0.983572948211772	7.82883871893631	0.969058186678954
32251556777_a_at	21.4825759941184	0.535423659692795	29.1240512071995	0.70314416703146
32261556778_at	55.976175787484	0.29685583296854	8.95218497554687	0.78820189558684
32271556779_s_at	26.4528137644606	0.164032395854663	9.16841302534195	0.70314416703146
32281556781_at	4.38044817349057	0.97476976436363	9.05590148146411	0.813027629406118
32291556783_a_at	42.4348674320841	0.143001729123466	6.61959900103881	0.464576340307205
32301556784_at	131.918376002138	0.266847309723377	179.811034856943	0.238453214737115
32311556786_at	23.4142854671131	0.361053903492157	17.3814054631963	0.39483762800481
32321556787_s_at	101.123518085433	0.0131155747859915	117.196837504162	0.0252302356363696
32331556789_a_at	70.294894062381	0.0455803710736724	34.2544327308877	0.00382292568622067
32341556793_a_at	16.4489256376238	0.60516237199519	105.884075697444	0.186972370593882
32351556794_at	6.75015158342763	0.535423659692795	17.6194251187238	0.671678993406247
32361556796_at	83.7980039644568	0.328321006593753	121.184968447627	0.39483762800481
32371556797_at	166.930043763455	0.29685583296854	172.785729455273	0.266847309723377
32381556798_a_at	46.2578745674101	0.21179810441316	9.28092419522393	0.500000024038353
32391556800_a_at	25.8846983660454	0.429431531667008	46.5258536625875	0.464576340307205
32401556801_at	49.3221132577027	0.266847309723377	82.0939961763369	0.123873163210698
32411556803_at	91.7220787825802	0.429431531667008	33.4691356923971	0.570568468332992
32421556804_s_at	7.27451135776281	0.761546785262885	18.9410895938328	0.238453214737115
32431556805_at	51.3339708206403	0.570568468332992	18.9290719019708	0.733152690276623
32441556806_at	155.955320969987	0.123873163210698	248.632812537228	0.164032395854663
32451556808_at	184.464927844157	0.164032395854663	200.91884840758	0.29685583296854
32461556809_a_at	70.9120888288457	0.238453214737115	27.6766318091846	0.570568468332992
32471556810_a_at	34.1162255024683	0.671678993406247	40.0297999714173	0.500000024038353
32481556812_a_at	96.4060814422704	0.429431531667008	12.1787492618932	0.60516237199519
32491556813_at	36.8381439067146	0.638946096507843	88.8432910979074	0.29685583296854
32501556814_a_at	7.69958608914209	0.813027629406118	40.528040281399	0.29685583296854
32511556815_at	76.4565237345199	0.143001729123466	8.13101798404332	0.813027629406118
32521556817_a_at	48.0644922360639	0.0309418133210462	55.3851065191052	0.106611564406736
32531556818_at	198.583769996393	0.0455803710736724	225.018713908586	0.123873163210698
32541556820_a_at	371.783761047575	0.00167287722066534	313.290859181361	0.00221961024320294
32551556821_x_at	1040.79631136264	0.00167287722066534	918.039783084676	0.00167287722066534
32561556822_s_at	32.8367315676212	0.70314416703146	14.1797824169959	0.876126836789302
32571556823_s_at	10.0621166076319	0.671678993406247	15.7505057645828	0.570568468332992
32581556824_at	458.172230171849	0.00639609278054321	440.939246918557	0.0131155747859915
32591556826_s_at	69.6279312458446	0.361053903492157	47.7985804000176	0.500000024038353
32601556827_at	85.149360500292	0.0774299636523818	105.53302097239	0.143001729123466
32611556828_at	11.5464342369266	0.733152690276623	86.5728688294296	0.361053903492157
32621556829_at	16.5902812176839	0.0455803710736724	101.218385336444	0.065332572184696
32631556831_at	245.454793586385	0.123873163210698	118.604531680662	0.020429854860291
32641556832_at	72.2300201758134	0.065332572184696	3.16838106263727	0.876126836789302
32651556834_at	2.84747978058279	0.908842716920789	0.967628794524397	0.969058186678954
32661556835_s_at	295.783083645865	0.00639609278054321	284.642224050383	0.0164270517882281
32671556836_at	6.05371325620478	0.893388435593264	19.0709479519328	0.671678993406247
